Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06092016,416985944,0001645
Trade Date <06-SEP-2016>,Settlement Type <N>,Settlement No <2016168>,Settlement Date <08-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,310,DEEPIND,EQ,103206,34972,33.89
20,311,DELTACORP,EQ,4765869,1074490,22.55
20,312,DELTAMAGNT,EQ,647,647,100.00
20,313,DEN,EQ,651568,273915,42.04
20,314,DENABANK,EQ,471388,238402,50.57
20,315,DENORA,EQ,3900,2689,68.95
20,316,DHAMPURSUG,EQ,327113,184442,56.38
20,317,DHANBANK,EQ,528279,381783,72.27
20,318,DHANUKA,EQ,20105,12024,59.81
20,319,DHARSUGAR,EQ,55275,36757,66.50
20,320,DHFL,EQ,1774669,496887,28.00
20,321,DHFL,N2,10,10,100.00
20,322,DHFL,N6,3653,3320,90.88
20,323,DHFL,N8,295,295,100.00
20,324,DHFL,NA,290,290,100.00
20,325,DHFL,NC,3541,3491,98.59
20,326,DHFL,NE,50,50,100.00
20,327,DHFL,NH,1315,1315,100.00
20,328,DHUNINV,EQ,345,344,99.71
20,329,DIAPOWER,EQ,160789,94332,58.67
20,330,DICIND,EQ,5371,3690,68.70
20,331,DIGJAMLTD,EQ,126905,89660,70.65
20,332,DISHMAN,EQ,739744,305564,41.31
20,333,DISHTV,EQ,3743520,1532651,40.94
20,334,DIVISLAB,EQ,251201,80862,32.19
20,335,DLF,EQ,6318529,1211027,19.17
20,336,DLINKINDIA,EQ,56272,30501,54.20
20,337,DOLPHINOFF,EQ,33864,17022,50.27
20,338,DONEAR,EQ,868307,270462,31.15
20,339,DPL,EQ,14999,11991,79.95
20,340,DPSCLTD,EQ,35636,24469,68.66
20,341,DQE,EQ,34423,25792,74.93
20,342,DREDGECORP,EQ,12355,6842,55.38
20,343,DRREDDY,EQ,132545,61443,46.36
20,344,DSKULKARNI,EQ,22821,14385,63.03
20,345,DSSL,EQ,2958,2958,100.00
20,346,DTIL,EQ,2439,1830,75.03
