Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14032014,226473505,0001473
Trade Date <14-MAR-2014>,Settlement Type <D>,Settlement No <2014052>,Settlement Date <19-MAR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1000E14,GC,20,0,0.00
Trade Date <14-MAR-2014>,Settlement Type <N>,Settlement No <2014052>,Settlement Date <19-MAR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1425,VIVIMEDLAB,EQ,9444,5574,59.02
20,1426,VKSPL,EQ,46025,29527,64.15
20,1427,VLSFINANCE,EQ,48100,33970,70.62
20,1428,VMART,EQ,1953,1897,97.13
20,1429,VOLTAMP,EQ,1684,1082,64.25
20,1430,VOLTAS,EQ,2669219,373019,13.97
20,1431,VSSL,EQ,3044,3044,100.00
20,1432,VSTIND,EQ,1364,1330,97.51
20,1433,VSTTILLERS,EQ,15617,14103,90.31
20,1434,VTL,EQ,6314,4991,79.05
20,1435,VTMLTD,EQ,1002,1000,99.80
20,1436,WABAG,EQ,25117,15264,60.77
20,1437,WABCOINDIA,EQ,2857,2666,93.31
20,1438,WALCHANNAG,EQ,98706,37456,37.95
20,1439,WEIZFOREX,EQ,1293,1089,84.22
20,1440,WEIZMANIND,EQ,460,450,97.83
20,1441,WELCORP,EQ,1364044,1296512,95.05
20,1442,WELINV,EQ,216,169,78.24
20,1443,WELPROJ,EQ,2283,1273,55.76
20,1444,WELSPUNIND,EQ,19832,16391,82.65
20,1445,WENDT,EQ,422,201,47.63
20,1446,WHEELS,EQ,12511,4165,33.29
20,1447,WHIRLPOOL,EQ,170647,127823,74.90
20,1448,WILLAMAGOR,EQ,154,150,97.40
20,1449,WINDMACHIN,EQ,20767,20350,97.99
20,1450,WINSOME,EQ,62142,61947,99.69
20,1451,WINSOMEDJ,EQ,38251,36056,94.26
20,1452,WIPRO,EQ,2234360,1506321,67.42
20,1453,WOCKPHARMA,EQ,587888,177971,30.27
20,1454,WSI,EQ,2952,2321,78.62
20,1455,WSTCSTPAPR,EQ,41334,26076,63.09
20,1456,WYETH,EQ,17746,13950,78.61
20,1457,XCHANGING,EQ,1212,1111,91.67
20,1458,XPROINDIA,EQ,802,661,82.42
20,1459,YESBANK,EQ,7363444,2884498,39.17
20,1460,ZANDUREALT,EQ,1940,951,49.02
20,1461,ZEEL,EQ,1854474,1243098,67.03
20,1462,ZEELEARN,EQ,26962,21320,79.07
20,1463,ZEEMEDIA,EQ,178310,105009,58.89
20,1464,ZENITHBIR,EQ,46497,46372,99.73
20,1465,ZENITHCOMP,EQ,200,200,100.00
20,1466,ZENITHINFO,EQ,4200,4200,100.00
20,1467,ZENSARTECH,EQ,69975,28192,40.29
20,1468,ZICOM,EQ,4259,3863,90.70
20,1469,ZODIACLOTH,EQ,435,435,100.00
20,1470,ZUARI,EQ,2911,2006,68.91
20,1471,ZUARIGLOB,EQ,8402,7768,92.45
20,1472,ZYDUSWELL,EQ,15714,8891,56.58
20,1473,ZYLOG,EQ,121931,83776,68.71
