Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28122017,965689198,0001605
Trade Date <28-DEC-2017>,Settlement Type <N>,Settlement No <2017247>,Settlement Date <01-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,251,CMMIPL,SM,42000,39000,92.86
20,252,CNOVAPETRO,EQ,7081,5283,74.61
20,253,COALINDIA,EQ,6346822,3720209,58.62
20,254,COCHINSHIP,EQ,146531,91916,62.73
20,255,COFFEEDAY,EQ,34803,21592,62.04
20,256,COLPAL,EQ,410652,163575,39.83
20,257,COMPINFO,EQ,323619,147850,45.69
20,258,COMPUSOFT,EQ,982409,481223,48.98
20,259,CONCOR,EQ,232201,97764,42.10
20,260,CONSOFINVT,EQ,39514,29250,74.02
20,261,CONTROLPR,EQ,6885,4664,67.74
20,262,CORALFINAC,EQ,161128,142579,88.49
20,263,COROMANDEL,EQ,194646,114991,59.08
20,264,CORPBANK,EQ,312437,206149,65.98
20,265,COSMOFILMS,EQ,22427,11594,51.70
20,266,COX&KINGS,EQ,1265694,1057732,83.57
20,267,CPSEETF,EQ,440761,360633,81.82
20,268,CREATIVEYE,EQ,5200,5200,100.00
20,269,CREST,EQ,65237,55010,84.32
20,270,CRISIL,EQ,4321,2824,65.36
20,271,CROMPTON,EQ,308344,176093,57.11
20,272,CTE,EQ,11012,10737,97.50
20,273,CUB,EQ,1002823,555184,55.36
20,274,CUMMINSIND,EQ,533797,376692,70.57
20,275,CUPID,EQ,69916,40666,58.16
20,276,CURATECH,EQ,890,890,100.00
20,277,CYBERTECH,EQ,206260,107550,52.14
20,278,CYIENT,EQ,145564,97541,67.01
20,279,DAAWAT,EQ,4164707,2435365,58.48
20,280,DABUR,EQ,2812009,1836619,65.31
20,281,DALMIABHA,EQ,135565,89201,65.80
20,282,DALMIASUG,EQ,132350,90210,68.16
20,283,DAMODARIND,EQ,6427,5384,83.77
20,284,DATAMATICS,EQ,975026,333443,34.20
20,285,DBCORP,EQ,293654,206192,70.22
20,286,DBL,EQ,269525,94173,34.94
20,287,DBREALTY,EQ,1444189,779653,53.99
20,288,DBSTOCKBRO,EQ,30,30,100.00
20,289,DCAL,EQ,110917,71103,64.10
20,290,DCBBANK,EQ,915870,278904,30.45
20,291,DCM,EQ,90370,42651,47.20
20,292,DCMSHRIRAM,EQ,144672,56766,39.24
20,293,DECCANCE,EQ,43227,41160,95.22
20,294,DEEPAKFERT,EQ,1304871,311815,23.90
20,295,DEEPAKNTR,EQ,341276,189847,55.63
20,296,DEEPIND,EQ,113149,61099,54.00
20,297,DELTACORP,EQ,2131907,744486,34.92
20,298,DELTAMAGNT,EQ,3599,3413,94.83
20,299,DEN,EQ,322537,146622,45.46
20,300,DENABANK,EQ,3601373,1947055,54.06
20,301,DENORA,EQ,21768,12391,56.92
20,302,DEVIT,SM,3000,3000,100.00
20,303,DFMFOODS,EQ,364,230,63.19
20,304,DHAMPURSUG,EQ,740447,399420,53.94
20,305,DHANBANK,EQ,383687,293363,76.46
20,306,DHANUKA,EQ,11089,6168,55.62
20,307,DHARSUGAR,EQ,23797,15935,66.96
20,308,DHFL,EQ,3036415,1238926,40.80
20,309,DHFL,N6,60,60,100.00
20,310,DHFL,N8,120,120,100.00
20,311,DHFL,NC,289,289,100.00
20,312,DHFL,NN,3,3,100.00
20,313,DHFL,NP,335,335,100.00
20,314,DHUNINV,EQ,37779,15079,39.91
20,315,DIAMONDYD,EQ,14790,6879,46.51
20,316,DIAPOWER,EQ,150120,97400,64.88
