Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01082013,276967255,0001315
Trade Date <01-AUG-2013>,Settlement Type <D>,Settlement No <2013148>,Settlement Date <05-AUG-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1000E14,GC,10,10,100.00
Trade Date <01-AUG-2013>,Settlement Type <N>,Settlement No <2013148>,Settlement Date <05-AUG-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,54,AMTEKAUTO,EQ,102252,22982,22.48
20,55,AMTEKINDIA,EQ,33546,14230,42.42
20,56,ANANTRAJ,EQ,378680,205733,54.33
20,57,ANDHRABANK,EQ,3549384,1509734,42.54
20,58,ANDHRACEMT,EQ,10,10,100.00
20,59,ANDHRSUGAR,EQ,16601,14224,85.68
20,60,ANIKINDS,EQ,1848,1816,98.27
20,61,ANKITMETAL,EQ,20967,18468,88.08
20,62,ANKURDRUGS,EQ,14124,13824,97.88
20,63,ANSALAPI,EQ,62654,33068,52.78
20,64,ANSALHSG,EQ,1301,1102,84.70
20,65,ANTGRAPHIC,EQ,19904,13894,69.81
20,66,APARINDS,EQ,8370,5797,69.26
20,67,APCOTEXIND,EQ,1427,910,63.77
20,68,APLAPOLLO,EQ,2262,1948,86.12
20,69,APLLTD,EQ,67086,29287,43.66
20,70,APOLLOHOSP,EQ,86123,46869,54.42
20,71,APOLLOTYRE,EQ,2567153,763865,29.76
20,72,APPAPER,EQ,11055,3700,33.47
20,73,APTECHT,EQ,135943,71037,52.25
20,74,AQUA,EQ,32534,18866,57.99
20,75,ARCHIES,EQ,163802,86682,52.92
20,76,ARIES,EQ,4976,3126,62.82
20,77,ARSHIYA,EQ,101376,73170,72.18
20,78,ARSSINFRA,EQ,43669,21173,48.49
20,79,ARVIND,EQ,1522859,446575,29.32
20,80,ARVINDREM,EQ,46769,25290,54.07
20,81,ASAHIINDIA,EQ,12730,9062,71.19
20,82,ASAHISONG,EQ,4474,2998,67.01
20,83,ASHAPURMIN,EQ,105843,55881,52.80
20,84,ASHIANA,EQ,1305,1043,79.92
20,85,ASHOKA,EQ,3420,2402,70.23
20,86,ASHOKLEY,EQ,7237738,2860301,39.52
20,87,ASIANELEC,EQ,5322,3173,59.62
20,88,ASIANPAINT,EQ,841361,436272,51.85
20,89,ASIANTILES,EQ,95,15,15.79
20,90,ASSAMCO,EQ,159976,101394,63.38
20,91,ASTERSILI,EQ,1010,1000,99.01
20,92,ASTRAL,EQ,3136,2334,74.43
20,93,ASTRAMICRO,EQ,59944,38299,63.89
20,94,ASTRAZEN,EQ,11942,4926,41.25
20,95,ATFL,EQ,2499,1934,77.39
20,96,ATLANTA,EQ,6585,5248,79.70
20,97,ATLASCYCLE,EQ,5911,2796,47.30
20,98,ATUL,EQ,14438,8999,62.33
20,99,ATULAUTO,EQ,432,425,98.38
20,100,AURIONPRO,EQ,1200,1000,83.33
20,101,AUROPHARMA,EQ,1953483,334656,17.13
20,102,AUSTRAL,EQ,380355,226324,59.50
20,103,AUTOAXLES,EQ,742,635,85.58
20,104,AUTOIND,EQ,34479,16307,47.30
20,105,AVTNPL,EQ,142576,73931,51.85
20,106,AXIS-IT&T,EQ,28897,18017,62.35
20,107,AXISBANK,EQ,5143545,3308841,64.33
20,108,AXISGOLD,EQ,398,263,66.08
20,109,BAFNAPHARM,EQ,23837,15115,63.41
20,110,BAGFILMS,EQ,145533,105633,72.58
20,111,BAJAJ-AUTO,EQ,319950,217474,67.97
20,112,BAJAJCORP,EQ,69125,60735,87.86
20,113,BAJAJELEC,EQ,27704,19104,68.96
20,114,BAJAJFINSV,EQ,17358,8183,47.14
20,115,BAJAJHIND,EQ,565014,280101,49.57
20,116,BAJAJHLDNG,EQ,8929,6199,69.43
20,117,BAJFINANCE,EQ,20364,12233,60.07
20,118,BALAJITELE,EQ,38533,32298,83.82
20,119,BALAMINES,EQ,17463,17020,97.46
20,120,BALKRISIND,EQ,11891,8879,74.67
20,121,BALLARPUR,EQ,94144,70431,74.81
20,122,BALMLAWRIE,EQ,15321,11750,76.69
20,123,BALRAMCHIN,EQ,686264,456003,66.45
20,124,BANARISUG,EQ,5012,5012,100.00
20,125,BANCOINDIA,EQ,6765,4083,60.35
20,126,BANG,EQ,1000,1000,100.00
20,127,BANKBARODA,EQ,4592696,1727955,37.62
20,128,BANKBEES,EQ,802,504,62.84
20,129,BANKINDIA,EQ,2562019,878169,34.28
20,130,BARTRONICS,EQ,21320,13787,64.67
20,131,BASF,EQ,9659,4926,51.00
20,132,BASML,EQ,2300,2300,100.00
20,133,BATAINDIA,EQ,581558,191670,32.96
20,134,BAYERCROP,EQ,26131,16119,61.69
20,135,BBL,EQ,1199,799,66.64
20,136,BBTC,EQ,36166,15300,42.30
20,137,BEDMUTHA,EQ,15,15,100.00
20,138,BEL,EQ,15450,9243,59.83
20,139,BEML,EQ,41748,19638,47.04
20,140,BEPL,EQ,2300,1801,78.30
20,141,BERGEPAINT,EQ,189997,118757,62.50
20,142,BFINVEST,EQ,3429,3329,97.08
20,143,BFUTILITIE,EQ,124006,22508,18.15
20,144,BGLOBAL,EQ,10,10,100.00
20,145,BGRENERGY,EQ,363303,124148,34.17
20,146,BHARATFORG,EQ,182102,91393,50.19
20,147,BHARTIARTL,EQ,13362011,8873233,66.41
20,148,BHARTISHIP,EQ,128114,70645,55.14
20,149,BHEL,EQ,3560347,969512,27.23
20,150,BHUSANSTL,EQ,42803,3426,8.00
20,151,BIL,EQ,18197,12678,69.67
20,152,BILPOWER,EQ,12408,6827,55.02
20,153,BINANIIND,EQ,22322,14823,66.41
20,154,BINDALAGRO,EQ,54868,33201,60.51
20,155,BIOCON,EQ,815097,347930,42.69
20,156,BIRLACORPN,EQ,2939,2189,74.48
20,157,BIRLACOT,EQ,1038708,921939,88.76
20,158,BIRLAERIC,EQ,1137,1137,100.00
20,159,BIRLAMONEY,EQ,13414,8820,65.75
20,160,BIRLAPOWER,EQ,960706,955835,99.49
20,161,BLISSGVS,EQ,75826,52260,68.92
20,162,BLKASHYAP,EQ,27338,19967,73.04
20,163,BLUECHIP,EQ,13228,11360,85.88
20,164,BLUEDART,EQ,731,375,51.30
20,165,BLUESTARCO,EQ,118005,112963,95.73
20,166,BLUESTINFO,EQ,2374,1863,78.48
