Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27022017,489650596,0001635
Trade Date <27-FEB-2017>,Settlement Type <N>,Settlement No <2017039>,Settlement Date <01-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,275,CROMPGREAV,EQ,4723085,1907906,40.40
20,276,CROMPTON,EQ,775903,616742,79.49
20,277,CROWN,SM,2000,2000,100.00
20,278,CTE,EQ,3964,3887,98.06
20,279,CUB,EQ,926352,805469,86.95
20,280,CUMMINSIND,EQ,174154,96790,55.58
20,281,CUPID,EQ,20057,13133,65.48
20,282,CYBERTECH,EQ,12081,7232,59.86
20,283,CYIENT,EQ,25144,18380,73.10
20,284,DAAWAT,EQ,405463,178517,44.03
20,285,DABUR,EQ,2053179,1584713,77.18
20,286,DALMIABHA,EQ,11813,6016,50.93
20,287,DALMIASUG,EQ,195716,65372,33.40
20,288,DAMODARIND,EQ,7370,4570,62.01
20,289,DATAMATICS,EQ,340204,121361,35.67
20,290,DBCORP,EQ,138700,136510,98.42
20,291,DBL,EQ,246765,164066,66.49
20,292,DBREALTY,EQ,62042,36233,58.40
20,293,DBSTOCKBRO,EQ,6140,6140,100.00
20,294,DCBBANK,EQ,1960729,596311,30.41
20,295,DCM,EQ,30113,20222,67.15
20,296,DCMSHRIRAM,EQ,47848,23297,48.69
20,297,DCW,EQ,786530,408023,51.88
20,298,DECCANCE,EQ,2072,1236,59.65
20,299,DEEPAKFERT,EQ,40151,22792,56.77
20,300,DEEPAKNTR,EQ,163789,106766,65.19
20,301,DEEPIND,EQ,189219,90787,47.98
20,302,DELTACORP,EQ,6769291,2385192,35.24
20,303,DELTAMAGNT,EQ,100,100,100.00
20,304,DEN,EQ,41289,24991,60.53
20,305,DENABANK,EQ,841751,227445,27.02
20,306,DENORA,EQ,4528,3025,66.81
20,307,DFMFOODS,EQ,139,101,72.66
20,308,DHAMPURSUG,EQ,180681,90965,50.35
20,309,DHANBANK,EQ,1775353,983342,55.39
20,310,DHANUKA,EQ,32070,21837,68.09
20,311,DHARSUGAR,EQ,50514,22723,44.98
20,312,DHFL,EQ,3440999,1093311,31.77
20,313,DHFL,N4,40,40,100.00
20,314,DHFL,N6,60,60,100.00
20,315,DHFL,N8,14,14,100.00
20,316,DHFL,NC,2234,2233,99.96
20,317,DHFL,NH,171,171,100.00
20,318,DHFL,NL,112,112,100.00
20,319,DHFL,NN,18,18,100.00
20,320,DHFL,NP,1444,1444,100.00
20,321,DHUNINV,EQ,1536,1167,75.98
20,322,DICIND,EQ,1561,970,62.14
20,323,DIGJAMLTD,EQ,113293,63618,56.15
20,324,DISHMAN,EQ,932354,418202,44.85
20,325,DISHTV,EQ,3323466,1809330,54.44
20,326,DIVISLAB,EQ,1867238,706290,37.83
20,327,DLF,EQ,4449446,656173,14.75
20,328,DLINKINDIA,EQ,500780,153857,30.72
20,329,DOLPHINOFF,EQ,265917,50604,19.03
20,330,DONEAR,EQ,562388,178816,31.80
